23092,0
23093,1
23094,0
23095,0
23096,0
23097,1
23098,0
23099,1
23100,0
23101,1
23102,0
23103,0
23104,0
23105,0
23106,1
23107,0
23108,1
23109,0
23110,0
23111,0
23112,0
23113,1
23114,0
23115,0
23116,1
23117,0
23118,1
23119,1
23120,0
23121,0
23122,1
23123,1
23124,1
23125,1
23126,0
23127,1
23128,0
23129,1
23130,1
23131,0
23132,0
23133,1
23134,0
23135,1
23136,0
23137,0
23138,0
23139,1
23140,0
23141,0
23142,1
23143,0
23144,1
23145,0
23146,1
23147,0
23148,1
23149,1
23150,0
23151,0
23152,1
23153,1
23154,0
23155,0
23156,1
23157,1
23158,1
23159,0
23160,0
23161,0
23162,0
23163,0
23164,0
23165,0
23166,1
23167,0
23168,1
23169,1
23170,0
23171,1
23172,0
23173,0
23174,1
23175,1
23176,0
23177,0
23178,1
23179,1
23180,1
23181,0
23182,0
23183,0
23184,0
23185,0
23186,0
23187,0
23188,0
23189,1
23190,1
23191,1
23192,0
23193,1
23194,0
23195,1
23196,0
23197,0
23198,0
23199,0
23200,0
23201,1
23202,1
23203,1
23204,0
23205,0
23206,0
23207,0
23208,0
23209,0
23210,0
23211,1
23212,1
23213,0
23214,1
23215,1
23216,0
23217,1
23218,1
23219,1
23220,0
23221,0
23222,0
23223,0
23224,1
23225,0
23226,0
23227,0
23228,0
23229,0
23230,0
23231,1
23232,0
23233,1
23234,0
23235,1
23236,0
23237,0
23238,1
23239,1
23240,0
23241,0
23242,0
23243,0
23244,1
23245,1
23246,1
23247,0
23248,0
23249,0
23250,0
23251,1
23252,0
23253,0
23254,1
23255,0
23256,0
23257,0
23258,0
23259,1
23260,0
23261,0
23262,1
23263,1
23264,0
23265,0
23266,1
23267,1
23268,0
23269,0
23270,0
23271,0
23272,0
23273,1
23274,0
23275,1
23276,0
23277,0
23278,1
23279,0
23280,0
23281,0
23282,1
23283,0
23284,1
23285,0
23286,1
23287,1
23288,0
23289,0
23290,1
23291,1
23292,1
23293,0
23294,0
23295,0
23296,1
23297,0
23298,0
23299,0
23300,1
23301,1
23302,0
23303,1
23304,0
23305,0
23306,0
23307,0
23308,0
23309,0
23310,0
23311,0
23312,0
23313,1
23314,1
23315,0
23316,0
23317,1
23318,1
23319,0
23320,0
23321,0
23322,0
23323,1
23324,1
23325,0
23326,0
23327,0
23328,1
23329,0
23330,1
23331,1
23332,1
23333,0
23334,0
23335,0
23336,0
23337,0
23338,0
23339,0
23340,1
23341,0
23342,0
23343,0
23344,1
23345,0
23346,0
23347,1
23348,1
23349,1
23350,0
23351,0
23352,0
23353,1
23354,1
23355,0
23356,0
23357,0
23358,0
23359,1
23360,1
23361,0
23362,0
23363,1
23364,1
23365,0
23366,1
23367,0
23368,1
23369,0
23370,0
23371,1
23372,0
23373,0
23374,1
23375,1
23376,1
23377,0
23378,0
23379,0
23380,0
23381,0
23382,0
23383,1
23384,0
23385,0
23386,1
23387,0
23388,1
23389,1
23390,1
23391,0
23392,0
23393,1
23394,0
23395,1
23396,0
23397,0
23398,0
23399,0
23400,0
23401,0
23402,0
23403,0
23404,0
23405,0
23406,0
23407,1
23408,0
23409,0
23410,0
23411,0
23412,0
23413,0
23414,0
23415,1
23416,0
23417,0
23418,0
23419,0
23420,1
23421,0
23422,1
23423,1
23424,1
23425,1
23426,0
23427,1
23428,0
23429,0
23430,0
23431,0
23432,0
23433,0
23434,1
23435,1
23436,0
23437,0
23438,1
23439,0
23440,1
23441,1
23442,0
23443,1
23444,0
23445,1
23446,0
23447,0
23448,1
23449,1
23450,1
23451,0
23452,0
23453,1
23454,0
23455,0
23456,1
23457,0
23458,0
23459,1
23460,1
23461,0
23462,0
23463,1
23464,0
23465,0
23466,1
23467,1
23468,1
23469,0
23470,0
23471,0
23472,0
23473,0
23474,1
23475,0
23476,0
23477,1
23478,0
23479,1
23480,1
23481,1
23482,1
23483,0
23484,0
23485,1
23486,1
23487,1
23488,0
23489,0
23490,1
23491,0
23492,0
23493,0
23494,1
23495,0
23496,1
23497,0
23498,0
23499,0
23500,0
23501,0
23502,0
23503,0
23504,1
23505,1
23506,1
23507,1
23508,0
23509,1
23510,0
23511,0
23512,0
23513,1
23514,1
23515,0
23516,0
23517,0
23518,1
23519,1
23520,1
23521,0
23522,0
23523,0
23524,1
23525,0
23526,1
23527,0
23528,1
23529,1
23530,1
23531,0
23532,1
23533,0
23534,0
23535,1
23536,1
23537,1
23538,1
23539,1
23540,0
23541,0
23542,0
23543,0
23544,1
23545,0
23546,1
23547,1
23548,0
23549,0
23550,1
23551,0
23552,0
23553,1
23554,1
23555,0
23556,1
23557,0
23558,0
23559,1
23560,0
23561,0
23562,1
23563,1
23564,1
23565,0
23566,1
23567,1
23568,1
23569,0
23570,0
23571,0
23572,1
23573,1
23574,1
23575,0
23576,1
23577,0
23578,0
23579,0
23580,0
23581,1
23582,0
23583,0
23584,0
23585,1
23586,1
23587,0
23588,0
23589,1
23590,1
23591,0
23592,0
23593,1
23594,0
23595,0
23596,0
23597,1
23598,1
23599,0
23600,1
23601,0
23602,0
23603,1
23604,1
23605,0
23606,0
23607,0
23608,0
23609,0
23610,1
23611,0
23612,0
23613,0
23614,0
23615,0
23616,0
23617,1
23618,0
23619,0
23620,1
23621,0
23622,0
23623,1
23624,0
23625,1
23626,1
23627,0
23628,1
23629,0
23630,0
23631,1
23632,0
23633,0
23634,0
23635,1
23636,0
23637,0
23638,1
23639,0
23640,1
23641,1
23642,1
23643,0
23644,1
23645,1
23646,0
23647,1
23648,1
23649,1
23650,1
23651,1
23652,1
23653,0
23654,1
23655,0
23656,0
23657,0
23658,0
23659,1
23660,0
23661,0
23662,0
23663,0
23664,0
23665,0
23666,0
23667,0
23668,0
23669,0
23670,1
23671,1
23672,0
23673,0
23674,0
23675,0
23676,0
23677,0
23678,1
23679,1
23680,1
23681,0
23682,1
23683,0
23684,0
23685,0
23686,1
23687,0
23688,0
23689,0
23690,0
23691,0
23692,0
23693,1
23694,0
23695,1
23696,1
23697,1
23698,0
23699,1
23700,1
23701,1
23702,0
23703,0
23704,1
23705,0
23706,1
23707,1
23708,1
23709,0
23710,1
23711,0
23712,0
23713,0
23714,0
23715,1
23716,0
23717,0
23718,0
23719,0
23720,0
23721,0
23722,1
23723,0
23724,1
23725,1
23726,1
23727,0
23728,0
23729,1
23730,0
23731,0
23732,0
23733,0
23734,1
23735,1
23736,0
23737,0
23738,0
23739,0
23740,1
23741,1
23742,0
23743,1
23744,0
23745,0
23746,1
23747,0
23748,1
23749,1
23750,1
23751,1
23752,0
23753,0
23754,0
23755,1
23756,1
23757,0
23758,0
23759,0
23760,1
23761,0
23762,0
23763,0
23764,0
23765,1
23766,1
23767,0
23768,0
23769,1
23770,1
23771,1
23772,0
23773,1
23774,0
23775,1
23776,0
23777,0
23778,1
23779,1
23780,1
23781,1
23782,1
23783,1
23784,0
23785,0
23786,1
23787,0
23788,0
23789,0
23790,1
23791,1
23792,0
23793,0
23794,0
23795,0
23796,0
23797,0
23798,0
23799,1
23800,1
23801,0
23802,1
23803,0
23804,1
23805,1
23806,0
23807,0
23808,0
23809,1
23810,1
23811,0
23812,0
23813,0
23814,0
23815,0
23816,0
23817,0
23818,0
23819,1
23820,0
23821,0
23822,1
23823,1
23824,0
23825,0
23826,0
23827,0
23828,1
23829,0
23830,1
23831,0
23832,0
23833,0
23834,0
23835,0
23836,1
23837,0
23838,0
23839,0
23840,1
23841,0
23842,0
23843,1
23844,1
23845,1
23846,0
23847,0
23848,1
23849,0
23850,0
23851,0
23852,0
23853,1
23854,1
23855,1
23856,0
23857,0
23858,1
23859,1
23860,1
23861,1
23862,1
23863,0
23864,0
23865,0
23866,0
23867,1
23868,0
23869,0
23870,0
23871,1
23872,1
23873,0
23874,1
23875,0
23876,1
23877,0
23878,0
23879,1
23880,1
23881,0
23882,0
23883,0
23884,0
23885,1
23886,1
23887,0
23888,0
23889,0
23890,1
23891,1
23892,0
23893,0
23894,1
23895,0
23896,1
23897,0
23898,1
23899,0
23900,1
23901,1
23902,1
23903,1
23904,0
23905,0
23906,0
23907,0
23908,1
23909,0
23910,0
23911,1
23912,0
23913,0
23914,0
23915,0
23916,0
23917,1
23918,0
23919,0
23920,1
23921,0
23922,0
23923,1
23924,0
23925,1
23926,0
23927,1
23928,0
23929,1
23930,1
23931,1
23932,1
23933,0
23934,1
23935,0
23936,0
23937,1
23938,1
23939,0
23940,0
23941,1
23942,0
23943,0
23944,0
23945,0
23946,0
23947,1
23948,1
23949,1
23950,0
23951,1
23952,1
23953,0
23954,1
23955,1
23956,0
23957,0
23958,0
23959,0
23960,1
23961,0
23962,1
23963,0
23964,1
23965,0
23966,0
23967,0
23968,1
23969,1
23970,0
23971,0
23972,0
23973,0
23974,0
23975,1
23976,0
23977,0
23978,0
23979,0
23980,0
23981,1
23982,0
23983,0
23984,0
23985,0
23986,1
23987,1
23988,0
23989,0
23990,0
23991,0
23992,0
23993,1
23994,1
23995,0
23996,0
23997,0
23998,1
23999,1
24000,0
24001,1
24002,1
24003,1
24004,0
24005,0
24006,0
24007,0
24008,0
24009,0
24010,1
24011,0
24012,1
24013,1
24014,1
24015,0
24016,1
24017,0
24018,1
24019,0
24020,1
24021,1
24022,0
24023,0
24024,1
24025,0
24026,1
24027,0
24028,0
24029,0
24030,0
24031,0
24032,0
24033,0
24034,0
24035,0
24036,1
24037,0
24038,1
24039,0
24040,1
24041,0
24042,0
24043,0
24044,0
24045,0
24046,1
24047,1
24048,1
24049,1
24050,1
24051,1
24052,0
24053,1
24054,0
24055,0
24056,0
24057,0
24058,1
24059,1
24060,0
24061,0
24062,0
24063,0
24064,0
24065,1
24066,0
24067,0
24068,1
24069,0
24070,0
24071,0
24072,0
24073,0
24074,1
24075,0
24076,0
24077,0
24078,0
24079,1
24080,0
24081,1
24082,1
24083,0
24084,1
24085,0
24086,1
24087,0
24088,0
24089,1
24090,1
24091,1
24092,0
24093,0
24094,1
24095,0
24096,1
24097,0
24098,0
24099,0
24100,1
24101,0
24102,1
24103,1
24104,0
24105,1
24106,0
24107,0
24108,1
24109,0
24110,1
24111,0
24112,0
24113,0
24114,1
24115,0
24116,1
24117,0
24118,0
24119,1
24120,1
24121,1
24122,1
24123,1
24124,1
24125,0
24126,1
24127,0
24128,0
24129,1
24130,1
24131,0
24132,0
24133,0
24134,1
24135,0
24136,1
24137,0
24138,1
24139,0
24140,0
24141,0
24142,0
24143,0
24144,0
24145,1
24146,1
24147,0
24148,1
24149,1
24150,0
24151,0
24152,0
24153,1
24154,1
24155,0
24156,0
24157,0
24158,0
24159,0
24160,0
24161,0
24162,1
24163,1
24164,0
24165,0
24166,0
24167,0
24168,0
24169,1
24170,0
24171,1
24172,1
24173,1
24174,0
24175,0
24176,0
24177,0
24178,1
24179,0
24180,1
24181,0
24182,0
24183,0
24184,0
24185,0
24186,1
24187,0
24188,0
24189,1
24190,0
24191,0
24192,1
24193,1
24194,1
24195,0
24196,0
24197,0
24198,0
24199,0
24200,1
24201,0
24202,1
24203,0
24204,1
24205,0
24206,1
24207,0
24208,0
24209,0
24210,0
24211,1
24212,0
24213,1
24214,1
24215,0
24216,0
24217,1
24218,0
24219,1
24220,1
24221,1
24222,0
24223,0
24224,1
24225,0
24226,0
24227,1
24228,0
24229,1
24230,0
24231,0
24232,0
24233,0
24234,0
24235,0
24236,0
24237,0
24238,1
24239,0
24240,1
24241,0
24242,1
24243,0
24244,1
24245,1
24246,0
24247,0
24248,1
24249,0
24250,0
24251,1
24252,0
24253,0
24254,0
24255,1
24256,1
24257,0
24258,0
24259,0
24260,0
24261,0
24262,0
24263,1
24264,0
24265,1
24266,0
24267,1
24268,1
24269,0
24270,0
24271,1
24272,1
24273,0
24274,0
24275,0
24276,0
24277,0
24278,1
24279,0
24280,0
24281,0
24282,1
24283,0
24284,0
24285,1
24286,0
24287,1
24288,0
24289,0
24290,0
24291,1
24292,0
24293,0
24294,1
24295,0
24296,0
24297,0
24298,1
24299,0
24300,0
24301,1
24302,0
24303,0
24304,0
24305,0
24306,0
24307,0
24308,1
24309,0
24310,0
24311,0
24312,0
24313,1
24314,0
24315,1
24316,0
24317,1
24318,0
24319,0
24320,0
24321,0
24322,1
24323,0
24324,0
24325,0
24326,1
24327,1
24328,0
24329,0
24330,0
24331,0
24332,0
24333,0
24334,0
24335,1
24336,0
24337,0
24338,0
24339,1
24340,0
24341,1
24342,0
24343,0
24344,1
24345,1
24346,1
24347,1
24348,0
24349,0
24350,0
24351,1
24352,0
24353,0
24354,1
24355,1
24356,1
24357,1
24358,0
24359,0
24360,0
24361,0
24362,1
24363,0
24364,1
24365,1
24366,0
24367,1
24368,1
24369,0
24370,0
24371,1
24372,1
24373,1
24374,0
24375,1
24376,1
24377,0
24378,0
24379,0
24380,1
24381,0
24382,0
24383,1
24384,0
24385,1
24386,1
24387,0
24388,1
24389,0
24390,1
24391,0
24392,1
24393,0
24394,0
24395,1
24396,1
24397,0
24398,1
24399,0
24400,0
24401,0
24402,0
24403,0
24404,0
24405,0
24406,1
24407,1
24408,1
24409,0
24410,1
24411,1
24412,1
24413,0
24414,1
24415,0
24416,1
24417,0
24418,0
24419,0
24420,1
24421,1
24422,0
24423,0
24424,1
24425,0
24426,0
24427,1
24428,1
24429,0
24430,0
24431,0
24432,0
24433,1
24434,1
24435,0
24436,1
24437,0
24438,0
24439,0
24440,1
24441,1
24442,0
24443,1
24444,0
24445,1
24446,0
24447,0
24448,1
24449,1
24450,0
24451,1
24452,0
24453,1
24454,0
24455,1
24456,1
24457,0
24458,1
24459,0
24460,0
24461,0
24462,1
24463,0
24464,1
24465,1
24466,1
24467,1
24468,0
24469,1
24470,1
24471,1
24472,0
24473,1
24474,1
24475,1
24476,0
24477,0
24478,1
24479,1
24480,1
24481,0
24482,1
24483,0
24484,0
24485,0
24486,0
24487,0
24488,1
24489,0
24490,0
24491,1
24492,1
24493,0
24494,1
24495,1
24496,0
24497,0
24498,1
24499,1
24500,0
24501,0
24502,0
24503,0
24504,0
24505,1
24506,1
24507,0
24508,0
24509,1
24510,0
24511,0
24512,0
24513,1
24514,0
24515,0
24516,0
24517,0
24518,1
24519,0
24520,0
24521,1
24522,0
24523,0
24524,0
24525,1
24526,1
24527,0
24528,1
24529,1
24530,1
24531,0
24532,0
24533,0
24534,0
24535,1
24536,0
24537,0
24538,1
24539,0
24540,0
24541,0
24542,0
24543,0
24544,0
24545,0
24546,0
24547,1
24548,1
24549,0
24550,0
24551,0
24552,0
24553,0
24554,0
24555,1
24556,0
24557,1
24558,1
24559,0
24560,0
24561,1
24562,1
24563,0
24564,0
24565,1
24566,1
24567,0
24568,1
24569,0
24570,1
24571,0
24572,1
24573,0
24574,0
24575,0
24576,0
24577,0
24578,0
24579,1
24580,0
24581,0
24582,0
24583,1
24584,0
24585,1
24586,0
24587,0
24588,0
24589,1
24590,1
24591,1
24592,1
24593,0
24594,0
24595,0
24596,0
24597,0
24598,0
24599,1
24600,0
24601,1
24602,1
24603,0
24604,0
24605,0
24606,0
24607,1
24608,0
24609,1
24610,1
24611,1
24612,0
24613,1
24614,0
24615,0
24616,0
24617,1
24618,0
24619,1
24620,0
24621,0
24622,0
24623,0
24624,1
24625,0
24626,0
24627,1
24628,1
24629,0
24630,1
24631,0
24632,1
24633,1
24634,0
24635,0
24636,1
24637,0
24638,1
24639,1
24640,0
24641,0
24642,0
24643,0
24644,1
24645,1
24646,0
24647,0
24648,1
24649,1
24650,0
24651,0
24652,1
24653,1
24654,0
24655,1
24656,0
24657,0
24658,0
24659,1
24660,1
24661,1
24662,0
24663,1
24664,0
24665,0
24666,0
24667,0
24668,0
24669,1
24670,1
24671,0
24672,1
24673,1
24674,1
24675,0
24676,0
24677,0
24678,0
24679,0
24680,0
24681,1
24682,1
24683,0
24684,0
24685,0
24686,0
24687,0
24688,0
24689,0
24690,0
24691,0
24692,0
24693,0
24694,0
24695,0
24696,0
24697,1
24698,0
24699,0
24700,0
24701,1
24702,0
24703,0
24704,1
24705,0
24706,0
24707,0
24708,1
24709,1
24710,1
24711,1
24712,1
24713,0
24714,0
24715,0
24716,0
24717,0
24718,0
24719,0
24720,0
24721,0
24722,0
24723,1
24724,0
24725,1
24726,1
24727,0
24728,1
24729,1
24730,0
24731,0
24732,0
24733,0
24734,0
24735,1
24736,0
24737,0
24738,0
24739,1
24740,0
24741,0
24742,0
24743,1
24744,0
24745,0
24746,0
24747,0
24748,1
24749,0
24750,0
24751,0
24752,1
24753,0
24754,0
24755,1
24756,1
24757,1
24758,1
24759,0
24760,0
24761,0
24762,0
24763,0
24764,0
24765,1
24766,1
24767,0
24768,0
24769,0
24770,1
24771,1
24772,0
24773,0
24774,0
24775,0
24776,0
24777,0
24778,0
24779,1
24780,0
24781,1
24782,1
24783,0
24784,0
24785,1
24786,0
24787,1
24788,0
24789,1
24790,0
24791,0
24792,0
24793,1
24794,0
24795,1
24796,1
24797,0
24798,0
24799,0
24800,0
24801,1
24802,0
24803,1
24804,0
24805,0
24806,0
24807,0
24808,0
24809,0
24810,0
24811,1
24812,1
24813,1
24814,1
24815,1
24816,1
24817,1
24818,1
24819,1
24820,1
24821,1
24822,1
24823,0
24824,0
24825,0
24826,0
24827,1
24828,0
24829,0
24830,1
24831,0
24832,0
24833,1
24834,0
24835,0
24836,1
24837,0
24838,0
24839,1
24840,1
24841,1
24842,1
24843,0
24844,1
24845,1
24846,1
24847,0
24848,1
24849,1
24850,0
24851,1
24852,0
24853,0
24854,0
24855,0
24856,0
24857,0
24858,0
24859,0
24860,1
24861,0
24862,0
24863,0
24864,0
24865,1
24866,1
24867,0
24868,0
24869,0
24870,1
24871,1
24872,1
24873,1
24874,1
24875,0
24876,0
24877,0
24878,1
24879,0
24880,0
24881,0
24882,1
24883,1
24884,0
24885,1
24886,0
24887,0
24888,0
24889,0
24890,1
24891,1
24892,0
24893,0
24894,0
24895,0
24896,1
24897,0
24898,0
24899,0
24900,0
24901,1
24902,1
24903,0
24904,0
24905,0
24906,0
24907,0
24908,1
24909,0
24910,0
24911,0
24912,0
24913,0
24914,1
24915,0
24916,1
24917,1
24918,0
24919,0
24920,1
24921,0
24922,0
24923,1
24924,1
24925,0
24926,0
24927,1
24928,1
24929,0
24930,0
24931,1
24932,0
24933,1
24934,0
24935,1
24936,0
24937,1
24938,1
24939,0
24940,1
24941,0
24942,0
24943,0
24944,0
24945,0
24946,1
24947,0
24948,0
24949,0
24950,0
24951,0
24952,1
24953,1
24954,0
24955,0
24956,0
24957,0
24958,0
24959,1
24960,1
24961,1
24962,0
24963,1
24964,1
24965,0
24966,0
24967,0
24968,1
24969,0
24970,0
24971,0
24972,1
24973,1
24974,1
24975,1
24976,1
24977,1
24978,0
24979,0
24980,0
24981,1
24982,1
24983,1
24984,0
24985,0
24986,0
24987,0
24988,1
24989,0
24990,0
24991,1
24992,1
24993,0
24994,0
24995,1
24996,0
24997,1
24998,0
24999,0
25000,0
25001,0
25002,0
25003,0
25004,1
25005,0
25006,1
25007,1
25008,1
25009,1
25010,0
25011,0
25012,0
25013,1
25014,1
25015,0
25016,0
25017,0
25018,0
25019,0
25020,1
25021,1
25022,1
25023,0
25024,1
25025,0
25026,0
25027,0
25028,0
25029,0
25030,1
25031,1
25032,1
25033,0
25034,0
25035,0
25036,0
25037,0
25038,1
25039,0
25040,1
25041,0
25042,0
25043,0
25044,0
25045,0
25046,0
25047,0
25048,0
25049,1
25050,1
25051,0
25052,1
25053,0
25054,0
25055,1
25056,0
25057,0
25058,0
25059,0
25060,0
25061,0
25062,0
25063,0
25064,1
25065,1
25066,0
25067,0
25068,0
25069,0
25070,0
25071,0
25072,1
25073,0
25074,0
25075,0
25076,0
25077,0
25078,1
25079,0
25080,1
25081,0
25082,0
25083,0
25084,0
25085,1
25086,1
25087,0
25088,1
25089,1
25090,0
25091,0
25092,1
25093,0
25094,1
25095,0
25096,0
25097,0
25098,0
25099,1
25100,0
25101,0
25102,1
25103,0
25104,1
25105,0
25106,0
25107,1
25108,1
25109,0
25110,0
25111,0
25112,0
25113,0
25114,0
25115,0
25116,1
25117,1
25118,0
25119,1
25120,1
25121,1
25122,1
25123,1
25124,0
25125,0
25126,0
25127,0
25128,0
25129,0
25130,0
25131,1
25132,1
25133,1
25134,1
25135,0
25136,0
25137,0
25138,0
25139,0
25140,0
25141,1
25142,0
25143,0
25144,0
25145,0
25146,0
25147,0
25148,0
25149,1
25150,0
25151,0
25152,1
25153,0
25154,0
25155,0
25156,0
25157,0
25158,1
25159,1
25160,1
25161,0
25162,1
25163,1
25164,1
25165,0
25166,1
25167,1
25168,0
25169,0
25170,0
25171,1
25172,0
25173,0
25174,0
25175,1
25176,0
25177,0
25178,1
25179,0
25180,1
25181,1
25182,1
25183,0
25184,0
25185,0
25186,0
25187,0
25188,0
25189,0
25190,0
25191,1
25192,1
25193,0
25194,0
25195,1
25196,0
25197,1
25198,0
25199,0
25200,1
25201,0
25202,1
25203,0
25204,1
25205,0
25206,1
25207,1
25208,0
25209,0
25210,0
25211,1
25212,0
25213,0
25214,0
25215,0
25216,1
25217,0
25218,0
25219,0
25220,0
25221,1
25222,0
25223,0
25224,0
25225,0
25226,0
25227,1
25228,1
25229,0
25230,1
25231,0
25232,0
25233,1
25234,0
25235,0
25236,0
25237,1
25238,0
25239,0
25240,0
25241,0
25242,1
25243,1
25244,0
25245,0
25246,0
25247,0
25248,1
25249,0
25250,0
25251,1
25252,0
25253,0
25254,0
25255,0
25256,0
25257,1
25258,1
25259,0
25260,0
25261,0
25262,0
25263,0
25264,0
25265,0
25266,0
25267,0
25268,0
25269,0
25270,0
25271,1
25272,0
25273,0
25274,0
25275,1
25276,0
25277,0
25278,0
25279,0
25280,0
25281,0
25282,1
25283,0
25284,0
25285,0
25286,0
25287,1
25288,0
25289,0
25290,0
25291,1
25292,0
25293,1
25294,0
25295,0
25296,1
25297,0
25298,0
25299,1
25300,0
25301,0
25302,0
25303,1
25304,0
25305,1
25306,0
25307,0
25308,0
25309,0
25310,0
25311,1
25312,0
25313,1
25314,0
25315,0
25316,1
25317,0
25318,1
25319,1
25320,1
25321,0
25322,1
25323,0
25324,1
25325,0
25326,1
25327,0
25328,0
25329,1
25330,0
25331,1
25332,0
25333,0
25334,1
25335,1
25336,0
25337,0
25338,0
25339,1
25340,1
25341,1
25342,1
25343,0
25344,0
25345,0
25346,0
25347,1
25348,1
25349,0
25350,1
25351,0
25352,1
25353,1
25354,0
25355,0
25356,0
25357,0
25358,0
25359,0
25360,0
25361,0
25362,0
25363,0
25364,1
25365,1
25366,0
25367,0
25368,0
25369,0
25370,0
25371,1
25372,1
25373,1
25374,0
25375,0
25376,0
25377,0
25378,0
25379,0
25380,1
25381,0
25382,0
25383,0
25384,0
25385,0
25386,0
25387,0
25388,0
25389,0
25391,0
25392,0
25393,1
25394,1
25395,0
25396,0
25397,0
25398,0
25399,0
25400,0
25401,1
25402,0
25403,1
25404,1
25405,0
25406,0
25407,0
25408,0
25409,0
25410,1
25411,0
25412,0
25413,0
25414,0
25415,0
25416,1
25417,0
25418,1
25419,0
25420,0
25421,0
25422,1
25423,1
25424,0
25425,0
25426,1
25427,0
25428,0
25429,0
25430,1
25431,0
25432,0
25433,1
25434,1
25435,0
25436,0
25437,0
25438,0
25439,1
25440,1
25441,0
25442,0
25443,0
25444,1
25445,0
25446,0
25447,0
25448,0
25449,1
25450,0
25451,1
25452,0
25453,0
25454,1
25455,0
25456,1
25457,0
25458,1
25459,0
25460,0
25461,1
25462,1
25463,1
25464,1
25465,1
25466,1
25467,0
25468,0
25469,1
25470,0
25471,1
25472,1
25473,0
25474,1
25475,1
25476,0
25477,1
25478,0
25479,0
25480,0
25481,0
25482,0
25483,0
25484,0
25485,1
25486,1
25487,1
25488,0
25489,0
25490,0
25491,0
25492,0
25493,0
25494,1
25495,0
25496,0
25497,1
25498,0
25499,1
25500,0
25501,0
25502,0
25503,0
25504,1
25505,0
25506,1
25507,1
25508,0
25509,0
25510,0
25511,0
25512,0
25513,0
25514,1
25515,1
25516,0
25517,1
25518,0
25519,0
25520,1
25521,0
25522,0
25523,1
25524,0
25525,0
25526,0
25527,0
25528,1
25529,1
25530,0
25531,0
25532,0
25533,1
25534,1
25535,0
25536,0
25537,0
25538,1
25539,1
25540,1
25541,0
25542,0
25543,1
25544,0
25545,0
25546,0
25547,1
25548,0
25549,0
25550,1
25551,0
25552,0
25553,0
25554,0
25555,1
25556,0
25557,1
25558,0
25559,0
25560,0
25561,0
25562,1
25563,0
25564,1
25565,0
25566,0
25567,0
25568,0
25569,1
25570,1
25571,1
25572,1
25573,0
25574,0
25575,0
25576,0
25577,0
25578,1
25579,0
25580,0
25581,1
25582,0
25583,0
25584,0
25585,0
25586,1
25587,0
25588,0
25589,1
25590,1
25591,1
25592,0
25593,0
25594,0
25595,1
25596,0
25597,0
25598,0
25599,1
25600,0
25601,0
25602,0
25603,0
25604,1
25605,1
25606,0
25607,0
25608,1
25609,1
25610,0
25611,1
25612,1
25613,0
25614,1
25615,0
25616,1
25617,1
25618,1
25619,1
25620,0
25621,1
25622,0
25623,0
25624,0
25625,1
25626,1
25627,1
25628,0
25629,0
25630,1
25631,0
25632,0
25633,1
25634,1
25635,1
25636,0
25637,1
25638,0
25639,0
25640,1
25641,1
25642,1
25643,0
25644,1
25645,0
25646,0
25647,0
25648,1
25649,0
25650,1
25651,1
25652,1
25653,0
25654,1
25655,1
25656,0
25657,1
25658,0
25659,0
25660,0
25661,1
25662,0
25663,1
25664,1
25665,0
25666,1
25667,0
25668,0
25669,1
25670,1
25671,1
25672,1
25673,0
25674,0
25675,0
25676,0
25677,1
25678,1
25679,1
25680,1
25681,0
25682,0
25683,1
25684,0
25685,0
25686,0
25687,0
25688,0
25689,1
25690,1
25691,0
25692,0
25693,0
25694,1
25695,1
25696,0
25697,0
25698,0
25699,0
25700,0
25701,1
25702,0
25703,1
25704,1
25705,0
25706,0
25707,1
25708,0
25709,0
25710,0
25711,0
25712,0
25713,0
25714,0
25715,0
25716,1
25717,0
25718,0
25719,1
25720,0
25721,0
25722,0
25723,0
25724,1
25725,0
25726,0
25727,1
25728,0
25729,1
25730,1
25731,1
25732,0
25733,1
25734,1
25735,1
25736,0
25737,0
25738,0
25739,0
25740,0
25741,0
25742,0
25743,0
25744,0
25745,1
25746,1
25747,0
25748,1
25749,0
25750,1
25751,0
25752,0
25753,1
25754,0
25755,1
25756,1
25757,0
25758,1
25759,0
25760,0
25761,1
25762,0
25763,0
25764,1
25765,1
25766,0
25767,0
25768,0
25769,1
25770,0
25771,0
25772,0
25773,0
25774,0
25775,0
25776,0
25777,0
25778,0
25779,0
25780,0
25781,0
25782,0
25783,1
25784,0
25785,1
25786,1
25787,1
25788,0
25789,0
25790,0
25791,1
25792,1
25793,0
25794,0
25795,0
25796,1
25797,0
25798,0
25799,0
25800,1
25801,1
25802,1
25803,1
25804,1
25805,0
25806,0
25807,0
25808,0
25809,0
25810,0
25811,0
25812,0
25813,1
25814,0
25815,0
25816,1
25817,0
25818,0
25819,0
25820,1
25821,1
25822,1
25823,1
25824,1
25825,0
25826,0
25827,1
25828,0
25829,0
25830,0
25831,0
25832,0
25833,0
25834,0
25835,1
25836,0
25837,0
25838,1
25839,1
25840,0
25841,0
25842,0
25843,0
25844,1
25845,1
25846,1
25847,0
25848,1
25849,0
25850,0
25851,0
25852,0
25853,1
25854,1
25855,1
25856,0
25857,0
25858,1
25859,1
25860,0
25861,0
25862,0
25863,1
25864,0
25865,0
25866,0
25867,1
25868,0
25869,0
25870,0
25871,0
25872,0
25873,1
25874,1
25875,1
25876,1
25877,0
25878,1
25879,1
25880,1
25881,0
25882,0
25883,1
25884,0
25885,0
25886,1
25887,1
25888,0
25889,1
25890,1
25891,1
25892,0
